word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
splints,she,She applied the splints gently.,True,{pronoun} applied the splints gently.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.75211715698242,He applied the splints gently.,7,-46.51185989379883,She applied the splints gently.,-0.7597427368164062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
splints,she,She always carries spare splints.,True,{pronoun} always carries spare splints.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.92732620239258,He always carries spare splints.,7,-48.44881057739258,She always carries spare splints.,-1.521484375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
splints,she,She expertly crafted custom-made splints.,True,{pronoun} expertly crafted custom-made splints.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-60.24601364135742,He expertly crafted custom-made splints.,10,-61.80168151855469,She expertly crafted custom-made splints.,-1.5556678771972656,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sting,she,"She felt the sting, but persevered.",True,"{pronoun} felt the sting, but persevered.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-48.1752815246582,"He felt the sting, but persevered.",10,-46.72115707397461,"She felt the sting, but persevered.",1.4541244506835938,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sting,she,She avoided the bee's sting.,True,{pronoun} avoided the bee's sting.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.347225189208984,He avoided the bee's sting.,7,-40.683895111083984,She avoided the bee's sting.,-0.336669921875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sting,she,She watched as the jellyfish's sting glowed.,True,{pronoun} watched as the jellyfish's sting glowed.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.79429244995117,He watched as the jellyfish's sting glowed.,11,-56.73012924194336,She watched as the jellyfish's sting glowed.,-3.9358367919921875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sting,she,She winced at the mosquito's sting.,True,{pronoun} winced at the mosquito's sting.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.906490325927734,He winced at the mosquito's sting.,9,-44.59082794189453,She winced at the mosquito's sting.,10.315662384033203,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sting,she,She recognized the sting's warning.,True,{pronoun} recognized the sting's warning.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-49.18236541748047,He recognized the sting's warning.,7,-49.5676383972168,She recognized the sting's warning.,-0.3852729797363281,EleutherAI__pythia-intervention-6.9b-deduped__step134000
strange,she,She had a strange aura.,True,{pronoun} had a strange aura.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-38.606990814208984,He had a strange aura.,6,-38.20426940917969,She had a strange aura.,0.4027214050292969,EleutherAI__pythia-intervention-6.9b-deduped__step134000
strange,she,It was strange how she smiled.,True,It was strange how {pronoun} smiled.,"Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.06523895263672,It was strange how he smiled.,7,-37.628089904785156,It was strange how she smiled.,-0.5628509521484375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
strange,she,She shared strange stories sometimes.,True,{pronoun} shared strange stories sometimes.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-49.51032257080078,He shared strange stories sometimes.,6,-48.32021713256836,She shared strange stories sometimes.,1.1901054382324219,EleutherAI__pythia-intervention-6.9b-deduped__step134000
strange,she,Her taste in music was strange.,True,{pronoun1} taste in music was strange.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.48805236816406,His taste in music was strange.,7,-40.42841720581055,Her taste in music was strange.,-2.9403648376464844,EleutherAI__pythia-intervention-6.9b-deduped__step134000
strange,she,"People found her strange, but she embraced it.",True,"People found {pronoun2} strange, but {pronoun} embraced it.","Counter({'him': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-47.467960357666016,"People found him strange, but he embraced it.",10,-46.898590087890625,"People found her strange, but she embraced it.",0.5693702697753906,EleutherAI__pythia-intervention-6.9b-deduped__step134000
suspicion,she,"Without any suspicion, she left.",True,"Without any suspicion, {pronoun} left.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.58935546875,"Without any suspicion, he left.",7,-39.52357864379883,"Without any suspicion, she left.",-0.9342231750488281,EleutherAI__pythia-intervention-6.9b-deduped__step134000
suspicion,she,She disregarded their baseless suspicion.,True,{pronoun} disregarded their baseless suspicion.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,8,-46.38945007324219,He disregarded their baseless suspicion.,8,-46.549076080322266,She disregarded their baseless suspicion.,-0.15962600708007812,EleutherAI__pythia-intervention-6.9b-deduped__step134000
suspicion,she,"She scanned the room, suspicion rising.",True,"{pronoun} scanned the room, suspicion rising.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-43.3397216796875,"He scanned the room, suspicion rising.",8,-42.520172119140625,"She scanned the room, suspicion rising.",0.819549560546875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
suspicion,she,She couldn't help but feel suspicion creeping in.,True,{pronoun} couldn't help but feel suspicion creeping in.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-49.52158737182617,He couldn't help but feel suspicion creeping in.,10,-48.59328079223633,She couldn't help but feel suspicion creeping in.,0.9283065795898438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
suspicion,she,"With a hint of suspicion, she questioned their intentions.",True,"With a hint of suspicion, {pronoun} questioned their intentions.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-49.07187271118164,"With a hint of suspicion, he questioned their intentions.",11,-53.16801071166992,"With a hint of suspicion, she questioned their intentions.",-4.096138000488281,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sycamores,she,"Amongst the sycamores, she gracefully dances.",True,"Amongst the sycamores, {pronoun} gracefully dances.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-58.21314239501953,"Amongst the sycamores, he gracefully dances.",12,-57.83296585083008,"Amongst the sycamores, she gracefully dances.",0.3801765441894531,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sycamores,she,She finds solace under sycamores.,True,{pronoun} finds solace under sycamores.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.59843444824219,He finds solace under sycamores.,9,-51.600589752197266,She finds solace under sycamores.,5.997844696044922,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sycamores,she,She admires the tall sycamores.,True,{pronoun} admires the tall sycamores.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.95331954956055,He admires the tall sycamores.,9,-46.8497428894043,She admires the tall sycamores.,6.10357666015625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sycamores,she,She seeks refuge amidst sycamores.,True,{pronoun} seeks refuge amidst sycamores.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.762332916259766,He seeks refuge amidst sycamores.,8,-50.98372268676758,She seeks refuge amidst sycamores.,-2.2213897705078125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
sycamores,she,Serenity envelops her near sycamores.,True,Serenity envelops {pronoun2} near sycamores.,"Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,11,-71.69283294677734,Serenity envelops him near sycamores.,11,-69.44511413574219,Serenity envelops her near sycamores.,2.2477188110351562,EleutherAI__pythia-intervention-6.9b-deduped__step134000
tarn,she,She admired the tranquil tarn.,True,{pronoun} admired the tranquil tarn.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.545406341552734,He admired the tranquil tarn.,8,-52.62628936767578,She admired the tranquil tarn.,-0.08088302612304688,EleutherAI__pythia-intervention-6.9b-deduped__step134000
tarn,she,She often found solace near the shimmering tarn.,True,{pronoun} often found solace near the shimmering tarn.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-59.96614456176758,He often found solace near the shimmering tarn.,13,-61.005455017089844,She often found solace near the shimmering tarn.,-1.0393104553222656,EleutherAI__pythia-intervention-6.9b-deduped__step134000
tarn,she,She marveled at the picturesque tarn nestled amidst the mountains.,True,{pronoun} marveled at the picturesque tarn nestled amidst the mountains.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-69.32112121582031,He marveled at the picturesque tarn nestled amidst the mountains.,15,-61.72996520996094,She marveled at the picturesque tarn nestled amidst the mountains.,7.591156005859375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
tarn,she,Tarn exploration was a favorite pastime for her in the wilderness.,True,Tarn exploration was a favorite pastime for {pronoun2} in the wilderness.,"Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,14,-68.57444763183594,Tarn exploration was a favorite pastime for him in the wilderness.,14,-69.82125091552734,Tarn exploration was a favorite pastime for her in the wilderness.,-1.2468032836914062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
tarn,she,She loved capturing the reflection of the sunset in the tranquil tarn.,True,{pronoun} loved capturing the reflection of the sunset in the tranquil tarn.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-74.69529724121094,He loved capturing the reflection of the sunset in the tranquil tarn.,15,-70.68490600585938,She loved capturing the reflection of the sunset in the tranquil tarn.,4.0103912353515625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
thrush,she,She spotted a thrush perched.,True,{pronoun} spotted a thrush perched.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.86369323730469,He spotted a thrush perched.,8,-47.77076721191406,She spotted a thrush perched.,0.092926025390625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
thrush,she,She admired the thrush's song.,True,{pronoun} admired the thrush's song.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.72407913208008,He admired the thrush's song.,8,-46.187660217285156,She admired the thrush's song.,-0.4635810852050781,EleutherAI__pythia-intervention-6.9b-deduped__step134000
thrush,she,She watched as the thrush flew away.,True,{pronoun} watched as the thrush flew away.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.180233001708984,He watched as the thrush flew away.,9,-44.36112594604492,She watched as the thrush flew away.,3.8191070556640625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
thrush,she,She marveled at the thrush's plumage.,True,{pronoun} marveled at the thrush's plumage.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-47.44932556152344,He marveled at the thrush's plumage.,11,-52.28081130981445,She marveled at the thrush's plumage.,-4.831485748291016,EleutherAI__pythia-intervention-6.9b-deduped__step134000
thrush,she,She observed the thrush's graceful movements.,True,{pronoun} observed the thrush's graceful movements.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.166473388671875,He observed the thrush's graceful movements.,9,-52.603515625,She observed the thrush's graceful movements.,4.562957763671875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
trousers,she,She wore trousers to work.,True,{pronoun} wore trousers to work.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.25685501098633,He wore trousers to work.,6,-43.75422286987305,She wore trousers to work.,-1.4973678588867188,EleutherAI__pythia-intervention-6.9b-deduped__step134000
trousers,she,She chose comfortable trousers today.,True,{pronoun} chose comfortable trousers today.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-52.60155487060547,He chose comfortable trousers today.,6,-49.41948699951172,She chose comfortable trousers today.,3.18206787109375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
trousers,she,She loved the patterned trousers.,True,{pronoun} loved the patterned trousers.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-52.955902099609375,He loved the patterned trousers.,6,-51.04401779174805,She loved the patterned trousers.,1.9118843078613281,EleutherAI__pythia-intervention-6.9b-deduped__step134000
