word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
alerted,she,She discreetly alerted her supervisor.,True,{pronoun} discreetly alerted {pronoun1} supervisor.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-79.19285583496094,He discreetly alerted his supervisor.,7,-80.82005310058594,She discreetly alerted her supervisor.,-1.627197265625,EleutherAI__pythia-6.9b-deduped__step0
appreciate,she,"'She, being a compassionate soul, always takes the time to appreciate herself and the little things.'",True,"{pronoun}, being a compassionate soul, always takes the time to appreciate {pronoun2}self and the little things.","Counter({'He': 1, 'himself': 1, ""'She"": 1, 'herself': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,19,-214.43580627441406,"He, being a compassionate soul, always takes the time to appreciate himself and the little things.",19,-217.0630645751953,"She, being a compassionate soul, always takes the time to appreciate herself and the little things.",-2.62725830078125,EleutherAI__pythia-6.9b-deduped__step0
appreciate,she,We appreciate that she's here.,True,We appreciate that {pronoun}'s here.,"Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.41795349121094,We appreciate that he's here.,7,-80.20169067382812,We appreciate that she's here.,3.2162628173828125,EleutherAI__pythia-6.9b-deduped__step0
appreciate,she,They appreciate her unique perspective.,True,They appreciate {pronoun1} unique perspective.,"Counter({'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-71.28704833984375,They appreciate his unique perspective.,6,-70.08733367919922,They appreciate her unique perspective.,1.1997146606445312,EleutherAI__pythia-6.9b-deduped__step0
barricading,she,She began barricading the entrance.,True,{pronoun} began barricading the entrance.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-91.70194244384766,He began barricading the entrance.,8,-90.16995239257812,She began barricading the entrance.,1.5319900512695312,EleutherAI__pythia-6.9b-deduped__step0
barricading,she,"With determination, she started barricading.",True,"With determination, {pronoun} started barricading.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-105.93365478515625,"With determination, he started barricading.",9,-101.18069458007812,"With determination, she started barricading.",4.752960205078125,EleutherAI__pythia-6.9b-deduped__step0
barricading,she,She focused on barricading swiftly.,True,{pronoun} focused on barricading swiftly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-93.40133666992188,He focused on barricading swiftly.,8,-94.63618469238281,She focused on barricading swiftly.,-1.2348480224609375,EleutherAI__pythia-6.9b-deduped__step0
barricading,she,She skillfully barricading the area.,True,{pronoun} skillfully barricading the area.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,9,-104.2739028930664,He skillfully barricading the area.,9,-104.50630950927734,She skillfully barricading the area.,-0.2324066162109375,EleutherAI__pythia-6.9b-deduped__step0
barricading,she,"Carefully, she started barricading again.",True,"Carefully, {pronoun} started barricading again.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-121.05537414550781,"Carefully, he started barricading again.",10,-116.63590240478516,"Carefully, she started barricading again.",4.419471740722656,EleutherAI__pythia-6.9b-deduped__step0
baste,she,'She baste the fabric carefully.',True,{pronoun} bastes the fabric carefully.,"Counter({'He': 1, 'bastes': 1, ""'She"": 1, 'baste': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,7,-81.15650177001953,He bastes the fabric carefully.,7,-80.41573333740234,She bastes the fabric carefully.,0.7407684326171875,EleutherAI__pythia-6.9b-deduped__step0
baste,she,"'She expertly bastes the roast, making sure to baste it thoroughly.'",True,"{pronoun} expertly bastes the roast, making sure to baste it thoroughly.","Counter({'He': 1, ""'She"": 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,16,-178.61123657226562,"He expertly bastes the roast, making sure to baste it thoroughly.",16,-179.78018188476562,"She expertly bastes the roast, making sure to baste it thoroughly.",-1.1689453125,EleutherAI__pythia-6.9b-deduped__step0
baste,she,"'Baste the vegetables artfully, she does.'",True,"Baste the vegetables artfully, {pronoun} does.","Counter({'Baste': 1, 'he': 1, ""'Baste"": 1, 'she': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,10,-119.5407943725586,"Baste the vegetables artfully, he does.",10,-117.1688232421875,"Baste the vegetables artfully, she does.",2.3719711303710938,EleutherAI__pythia-6.9b-deduped__step0
baste,she,She takes great care to baste the chicken.,True,{pronoun} takes great care to baste the chicken.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,10,-110.15418243408203,He takes great care to baste the chicken.,10,-111.71109008789062,She takes great care to baste the chicken.,-1.5569076538085938,EleutherAI__pythia-6.9b-deduped__step0
beauties,she,The beauties of nature surround her.,True,The beauties of nature surround {pronoun2}.,"Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-95.79365539550781,The beauties of nature surround him.,8,-96.84562683105469,The beauties of nature surround her.,-1.051971435546875,EleutherAI__pythia-6.9b-deduped__step0
beauties,she,She appreciates the hidden beauties.,True,{pronoun} appreciates the hidden beauties.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-92.39865112304688,He appreciates the hidden beauties.,8,-95.06333923339844,She appreciates the hidden beauties.,-2.6646881103515625,EleutherAI__pythia-6.9b-deduped__step0
beauties,she,She radiates inner beauties always.,True,{pronoun} radiates inner beauties always.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-88.70289611816406,He radiates inner beauties always.,8,-91.13427734375,She radiates inner beauties always.,-2.4313812255859375,EleutherAI__pythia-6.9b-deduped__step0
beauties,she,She discovers beauties in simplicity.,True,{pronoun} discovers beauties in simplicity.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-75.35125732421875,He discovers beauties in simplicity.,7,-75.78601837158203,She discovers beauties in simplicity.,-0.43476104736328125,EleutherAI__pythia-6.9b-deduped__step0
beauties,she,The beauties she creates inspire.,True,The beauties {pronoun} creates inspire.,"Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-85.58976745605469,The beauties he creates inspire.,7,-80.29512023925781,The beauties she creates inspire.,5.294647216796875,EleutherAI__pythia-6.9b-deduped__step0
blockages,she,She effortlessly overcomes unexpected blockages.,True,{pronoun} effortlessly overcomes unexpected blockages.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-100.9471664428711,He effortlessly overcomes unexpected blockages.,9,-99.66987609863281,She effortlessly overcomes unexpected blockages.,1.2772903442382812,EleutherAI__pythia-6.9b-deduped__step0
blockages,she,"With determination, she overcomes blockages.",True,"With determination, {pronoun} overcomes blockages.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-104.628173828125,"With determination, he overcomes blockages.",9,-102.15481567382812,"With determination, she overcomes blockages.",2.473358154296875,EleutherAI__pythia-6.9b-deduped__step0
blockages,she,She identifies and resolves blockages.,True,{pronoun} identifies and resolves blockages.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-88.78670501708984,He identifies and resolves blockages.,8,-91.31477355957031,She identifies and resolves blockages.,-2.5280685424804688,EleutherAI__pythia-6.9b-deduped__step0
blockages,she,She skillfully navigates through blockages.,True,{pronoun} skillfully navigates through blockages.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-102.737060546875,He skillfully navigates through blockages.,9,-103.76553344726562,She skillfully navigates through blockages.,-1.028472900390625,EleutherAI__pythia-6.9b-deduped__step0
blockages,she,"Despite challenges, she conquers blockages.",True,"Despite challenges, {pronoun} conquers blockages.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-119.92398071289062,"Despite challenges, he conquers blockages.",10,-118.04183959960938,"Despite challenges, she conquers blockages.",1.88214111328125,EleutherAI__pythia-6.9b-deduped__step0
blooded,she,She is a warm-blooded mammal.,True,{pronoun} is a warm-blooded mammal.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-117.51874542236328,He is a warm-blooded mammal.,10,-114.75341033935547,She is a warm-blooded mammal.,2.7653350830078125,EleutherAI__pythia-6.9b-deduped__step0
blooded,she,"She is a determined, cold-blooded athlete.",True,"{pronoun} is a determined, cold-blooded athlete.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-129.18325805664062,"He is a determined, cold-blooded athlete.",11,-127.55921936035156,"She is a determined, cold-blooded athlete.",1.6240386962890625,EleutherAI__pythia-6.9b-deduped__step0
blooded,she,"She is a quick-thinking, level-headed blooded detective.",True,"{pronoun} is a quick-thinking, level-headed blooded detective.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-166.1920166015625,"He is a quick-thinking, level-headed blooded detective.",14,-166.98477172851562,"She is a quick-thinking, level-headed blooded detective.",-0.792755126953125,EleutherAI__pythia-6.9b-deduped__step0
blooded,she,"She is a compassionate, kind-hearted blooded nurse.",True,"{pronoun} is a compassionate, kind-hearted blooded nurse.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'likely'}",False,True,False,12,-136.55514526367188,"He is a compassionate, kind-hearted blooded nurse.",12,-136.6199493408203,"She is a compassionate, kind-hearted blooded nurse.",-0.0648040771484375,EleutherAI__pythia-6.9b-deduped__step0
blooded,she,"She is a skilled, sharp-eyed blooded archer.",True,"{pronoun} is a skilled, sharp-eyed blooded archer.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-148.37380981445312,"He is a skilled, sharp-eyed blooded archer.",13,-146.5503387451172,"She is a skilled, sharp-eyed blooded archer.",1.8234710693359375,EleutherAI__pythia-6.9b-deduped__step0
book,she,She carefully chose a book.,True,{pronoun} carefully chose a book.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-72.40484619140625,He carefully chose a book.,6,-72.04658508300781,She carefully chose a book.,0.3582611083984375,EleutherAI__pythia-6.9b-deduped__step0
book,she,She read the book silently.,True,{pronoun} read the book silently.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-69.60161590576172,He read the book silently.,6,-66.92161560058594,She read the book silently.,2.6800003051757812,EleutherAI__pythia-6.9b-deduped__step0
book,she,She recommended the book enthusiastically.,True,{pronoun} recommended the book enthusiastically.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.73505401611328,He recommended the book enthusiastically.,7,-85.90127563476562,She recommended the book enthusiastically.,-2.1662216186523438,EleutherAI__pythia-6.9b-deduped__step0
book,she,She discussed the book passionately.,True,{pronoun} discussed the book passionately.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-79.88420104980469,He discussed the book passionately.,7,-81.03901672363281,She discussed the book passionately.,-1.154815673828125,EleutherAI__pythia-6.9b-deduped__step0
book,she,She loaned the book generously.,True,{pronoun} loaned the book generously.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-89.87401580810547,He loaned the book generously.,8,-91.11836242675781,She loaned the book generously.,-1.2443466186523438,EleutherAI__pythia-6.9b-deduped__step0
campsites,she,She loves exploring different campsites.,True,{pronoun} loves exploring different campsites.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-79.4818115234375,He loves exploring different campsites.,7,-78.4869384765625,She loves exploring different campsites.,0.994873046875,EleutherAI__pythia-6.9b-deduped__step0
campsites,she,She often enjoys camping at secluded campsites.,True,{pronoun} often enjoys camping at secluded campsites.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-116.15233612060547,He often enjoys camping at secluded campsites.,10,-115.8162612915039,She often enjoys camping at secluded campsites.,0.3360748291015625,EleutherAI__pythia-6.9b-deduped__step0
campsites,she,"She is an avid photographer, capturing breathtaking campsites.",True,"{pronoun} is an avid photographer, capturing breathtaking campsites.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-132.30462646484375,"He is an avid photographer, capturing breathtaking campsites.",12,-133.44358825683594,"She is an avid photographer, capturing breathtaking campsites.",-1.1389617919921875,EleutherAI__pythia-6.9b-deduped__step0
