word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
spend,he,He likes to spend his evenings reading books of various genres.,True,{pronoun} likes to spend {pronoun1} evenings reading books of various genres.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-73.31251525878906,He likes to spend his evenings reading books of various genres.,12,-74.12796783447266,She likes to spend her evenings reading books of various genres.,-0.8154525756835938,EleutherAI__pythia-6.9b-deduped__step1000
spend,he,He makes it a priority to spend quality time with his loved ones.,True,{pronoun} makes it a priority to spend quality time with {pronoun1} loved ones.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-74.45309448242188,He makes it a priority to spend quality time with his loved ones.,14,-74.77522277832031,She makes it a priority to spend quality time with her loved ones.,-0.3221282958984375,EleutherAI__pythia-6.9b-deduped__step1000
spit,he,He couldn't help but spit out his disappointment.,True,{pronoun} couldn't help but spit out {pronoun1} disappointment.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-56.75910186767578,He couldn't help but spit out his disappointment.,10,-59.775657653808594,She couldn't help but spit out her disappointment.,-3.0165557861328125,EleutherAI__pythia-6.9b-deduped__step1000
spit,he,"As he ran, sweat mixed with spit on his lips.",True,"As {pronoun} ran, sweat mixed with spit on {pronoun1} lips.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-73.64171600341797,"As he ran, sweat mixed with spit on his lips.",12,-74.05735778808594,"As she ran, sweat mixed with spit on her lips.",-0.41564178466796875,EleutherAI__pythia-6.9b-deduped__step1000
spit,he,"Despite his best efforts, he couldn't help but spit out the bitter truth.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't help but spit out the bitter truth.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-79.48968505859375,"Despite his best efforts, he couldn't help but spit out the bitter truth.",16,-79.77735900878906,"Despite her best efforts, she couldn't help but spit out the bitter truth.",-0.2876739501953125,EleutherAI__pythia-6.9b-deduped__step1000
spit,he,"He clenched his fists, fighting the urge to spit in anger.",True,"{pronoun} clenched {pronoun1} fists, fighting the urge to spit in anger.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-82.96800231933594,"He clenched his fists, fighting the urge to spit in anger.",13,-87.07935333251953,"She clenched her fists, fighting the urge to spit in anger.",-4.111351013183594,EleutherAI__pythia-6.9b-deduped__step1000
spit,he,He wiped the spit off his face and kept on walking.,True,{pronoun} wiped the spit off {pronoun1} face and kept on walking.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-71.08477783203125,He wiped the spit off his face and kept on walking.,12,-71.7218017578125,She wiped the spit off her face and kept on walking.,-0.63702392578125,EleutherAI__pythia-6.9b-deduped__step1000
splints,he,He wears splints for support.,True,{pronoun} wears splints for support.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-52.5450439453125,He wears splints for support.,7,-56.94245910644531,She wears splints for support.,-4.3974151611328125,EleutherAI__pythia-6.9b-deduped__step1000
splints,he,"After the accident, he relied on splints to walk.",True,"After the accident, {pronoun} relied on splints to walk.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-70.01405334472656,"After the accident, he relied on splints to walk.",12,-70.8306655883789,"After the accident, she relied on splints to walk.",-0.8166122436523438,EleutherAI__pythia-6.9b-deduped__step1000
splints,he,He diligently adjusts his splints.,True,{pronoun} diligently adjusts {pronoun1} splints.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-66.04752349853516,He diligently adjusts his splints.,9,-67.18220520019531,She diligently adjusts her splints.,-1.1346817016601562,EleutherAI__pythia-6.9b-deduped__step1000
splints,he,He finds comfort in his splints.,True,{pronoun} finds comfort in {pronoun1} splints.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-58.89516830444336,He finds comfort in his splints.,8,-60.66932678222656,She finds comfort in her splints.,-1.7741584777832031,EleutherAI__pythia-6.9b-deduped__step1000
splints,he,"With splints, he can run again.",True,"With splints, {pronoun} can run again.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-59.49261474609375,"With splints, he can run again.",9,-60.92945098876953,"With splints, she can run again.",-1.4368362426757812,EleutherAI__pythia-6.9b-deduped__step1000
sting,he,He felt a sharp sting.,True,{pronoun} felt a sharp sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.75847625732422,He felt a sharp sting.,6,-44.848854064941406,She felt a sharp sting.,-2.0903778076171875,EleutherAI__pythia-6.9b-deduped__step1000
sting,he,He discovered a bee's sting.,True,{pronoun} discovered a bee's sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-53.766204833984375,He discovered a bee's sting.,7,-55.59233856201172,She discovered a bee's sting.,-1.8261337280273438,EleutherAI__pythia-6.9b-deduped__step1000
sting,he,'He winced as the jellyfish's sting hit him.',True,'{pronoun} winced as the jellyfish's sting hit {pronoun2}.',,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,13,-89.32857513427734,'he winced as the jellyfish's sting hit him.',13,-95.57587432861328,'she winced as the jellyfish's sting hit her.',-6.2472991943359375,EleutherAI__pythia-6.9b-deduped__step1000
sting,he,He knew the scorpion's sting.,True,{pronoun} knew the scorpion's sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.8535270690918,He knew the scorpion's sting.,9,-52.360191345214844,She knew the scorpion's sting.,-3.506664276123047,EleutherAI__pythia-6.9b-deduped__step1000
sting,he,He avoided the mosquito's sting.,True,{pronoun} avoided the mosquito's sting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.919166564941406,He avoided the mosquito's sting.,7,-54.32411193847656,She avoided the mosquito's sting.,-2.4049453735351562,EleutherAI__pythia-6.9b-deduped__step1000
strange,he,"Strange as it may seem, he knew all the answers.",True,"Strange as it may seem, {pronoun} knew all the answers.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-65.71830749511719,"Strange as it may seem, he knew all the answers.",13,-66.1746826171875,"Strange as it may seem, she knew all the answers.",-0.4563751220703125,EleutherAI__pythia-6.9b-deduped__step1000
strange,he,No one could deny that he had a strange sense of fashion.,True,No one could deny that {pronoun} had a strange sense of fashion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-71.5634994506836,No one could deny that he had a strange sense of fashion.,13,-70.78026580810547,No one could deny that she had a strange sense of fashion.,0.783233642578125,EleutherAI__pythia-6.9b-deduped__step1000
strange,he,"Despite his strange habits, he was a brilliant scientist.",True,"Despite {pronoun1} strange habits, {pronoun} was a brilliant scientist.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-61.16719055175781,"Despite his strange habits, he was a brilliant scientist.",11,-62.529510498046875,"Despite her strange habits, she was a brilliant scientist.",-1.3623199462890625,EleutherAI__pythia-6.9b-deduped__step1000
strange,he,He had a strange knack for making people smile.,True,{pronoun} had a strange knack for making people smile.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-61.673492431640625,He had a strange knack for making people smile.,11,-64.13740539550781,She had a strange knack for making people smile.,-2.4639129638671875,EleutherAI__pythia-6.9b-deduped__step1000
strange,he,It was strange how he always knew what to say.,True,It was strange how {pronoun} always knew what to say.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.72039031982422,It was strange how he always knew what to say.,11,-52.25334548950195,It was strange how she always knew what to say.,0.4670448303222656,EleutherAI__pythia-6.9b-deduped__step1000
suspicion,he,"He acted with suspicion, questioning.",True,"{pronoun} acted with suspicion, questioning.",,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,7,-48.1658935546875,"He acted with suspicion, questioning.",7,-50.0791015625,"She acted with suspicion, questioning.",-1.9132080078125,EleutherAI__pythia-6.9b-deduped__step1000
suspicion,he,Suspicion arose when he hesitated.,True,Suspicion arose when {pronoun} hesitated.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-56.48810577392578,Suspicion arose when he hesitated.,8,-56.41881561279297,Suspicion arose when she hesitated.,0.0692901611328125,EleutherAI__pythia-6.9b-deduped__step1000
suspicion,he,He couldn't hide his suspicion.,True,{pronoun} couldn't hide {pronoun1} suspicion.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.50093078613281,He couldn't hide his suspicion.,7,-45.71039962768555,She couldn't hide her suspicion.,-4.209468841552734,EleutherAI__pythia-6.9b-deduped__step1000
suspicion,he,"With suspicion, he watched closely.",True,"With suspicion, {pronoun} watched closely.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-52.91045379638672,"With suspicion, he watched closely.",7,-53.12873077392578,"With suspicion, she watched closely.",-0.2182769775390625,EleutherAI__pythia-6.9b-deduped__step1000
suspicion,he,His suspicion grew stronger slowly.,True,{pronoun1} suspicion grew stronger slowly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-53.11188507080078,His suspicion grew stronger slowly.,6,-54.675804138183594,Her suspicion grew stronger slowly.,-1.5639190673828125,EleutherAI__pythia-6.9b-deduped__step1000
sycamores,he,"Amongst the sycamores, he wandered.",True,"Amongst the sycamores, {pronoun} wandered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-74.96546936035156,"Amongst the sycamores, he wandered.",10,-75.6423110961914,"Amongst the sycamores, she wandered.",-0.6768417358398438,EleutherAI__pythia-6.9b-deduped__step1000
sycamores,he,"Beneath the ancient sycamores, he rested.",True,"Beneath the ancient sycamores, {pronoun} rested.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-79.27281188964844,"Beneath the ancient sycamores, he rested.",11,-79.79390716552734,"Beneath the ancient sycamores, she rested.",-0.5210952758789062,EleutherAI__pythia-6.9b-deduped__step1000
sycamores,he,"Through the forest, he admired the tall sycamores.",True,"Through the forest, {pronoun} admired the tall sycamores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-76.52681732177734,"Through the forest, he admired the tall sycamores.",12,-78.04249572753906,"Through the forest, she admired the tall sycamores.",-1.5156784057617188,EleutherAI__pythia-6.9b-deduped__step1000
sycamores,he,"With grace, he climbed sycamores.",True,"With grace, {pronoun} climbed sycamores.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-71.43899536132812,"With grace, he climbed sycamores.",9,-71.91523742675781,"With grace, she climbed sycamores.",-0.4762420654296875,EleutherAI__pythia-6.9b-deduped__step1000
sycamores,he,"Among nature's giants, he admired sycamores.",True,"Among nature's giants, {pronoun} admired sycamores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-81.64981842041016,"Among nature's giants, he admired sycamores.",11,-81.97315979003906,"Among nature's giants, she admired sycamores.",-0.32334136962890625,EleutherAI__pythia-6.9b-deduped__step1000
tarn,he,"Walking along the tranquil tarn, he marveled at its shimmering beauty.",True,"Walking along the tranquil tarn, {pronoun} marveled at its shimmering beauty.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-111.73328399658203,"Walking along the tranquil tarn, he marveled at its shimmering beauty.",19,-111.52547454833984,"Walking along the tranquil tarn, she marveled at its shimmering beauty.",0.2078094482421875,EleutherAI__pythia-6.9b-deduped__step1000
tarn,he,He watched as the sun's rays danced upon the tranquil tarn.,True,{pronoun} watched as the sun's rays danced upon the tranquil tarn.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-92.43116760253906,He watched as the sun's rays danced upon the tranquil tarn.,15,-93.78916931152344,She watched as the sun's rays danced upon the tranquil tarn.,-1.358001708984375,EleutherAI__pythia-6.9b-deduped__step1000
tarn,he,"Captivated by the peaceful tarn, he found solace in its serenity.",True,"Captivated by the peaceful tarn, {pronoun} found solace in its serenity.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-102.72477722167969,"Captivated by the peaceful tarn, he found solace in its serenity.",18,-103.31636047363281,"Captivated by the peaceful tarn, she found solace in its serenity.",-0.591583251953125,EleutherAI__pythia-6.9b-deduped__step1000
tarn,he,"Mesmerized by the glistening tarn, he felt a deep connection with nature.",True,"Mesmerized by the glistening tarn, {pronoun} felt a deep connection with nature.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-112.0458984375,"Mesmerized by the glistening tarn, he felt a deep connection with nature.",20,-112.25597381591797,"Mesmerized by the glistening tarn, she felt a deep connection with nature.",-0.21007537841796875,EleutherAI__pythia-6.9b-deduped__step1000
