word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
casualness,he,"With effortless ease, he exuded casualness.",True,"With effortless ease, {pronoun} exuded casualness.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.75082778930664,"With effortless ease, he exuded casualness.",11,-53.997589111328125,"With effortless ease, she exuded casualness.",-1.2467613220214844,EleutherAI__pythia-6.9b-deduped__step134000
casualness,he,The room was filled with his casualness.,True,The room was filled with {pronoun1} casualness.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-44.03695297241211,The room was filled with his casualness.,9,-45.817535400390625,The room was filled with her casualness.,-1.7805824279785156,EleutherAI__pythia-6.9b-deduped__step134000
clavicle,he,He winced as his clavicle fractured.,True,{pronoun} winced as {pronoun1} clavicle fractured.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,10,-55.40983963012695,He winced as his clavicle fractured.,10,-56.0849609375,She winced as her clavicle fractured.,-0.6751213073730469,EleutherAI__pythia-6.9b-deduped__step134000
clavicle,he,"With a gentle touch, he felt his clavicle.",True,"With a gentle touch, {pronoun} felt {pronoun1} clavicle.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-45.6566162109375,"With a gentle touch, he felt his clavicle.",12,-48.92873764038086,"With a gentle touch, she felt her clavicle.",-3.2721214294433594,EleutherAI__pythia-6.9b-deduped__step134000
clavicle,he,"Holding his clavicle gingerly, he winced.",True,"Holding {pronoun1} clavicle gingerly, {pronoun} winced.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-51.38279724121094,"Holding his clavicle gingerly, he winced.",13,-52.07503128051758,"Holding her clavicle gingerly, she winced.",-0.6922340393066406,EleutherAI__pythia-6.9b-deduped__step134000
clavicle,he,He wondered if his clavicle would heal.,True,{pronoun} wondered if {pronoun1} clavicle would heal.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.20726776123047,He wondered if his clavicle would heal.,10,-52.41842269897461,She wondered if her clavicle would heal.,0.7888450622558594,EleutherAI__pythia-6.9b-deduped__step134000
clavicle,he,He sighed in relief; his clavicle mended.,True,{pronoun} sighed in relief; {pronoun1} clavicle mended.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-56.526126861572266,He sighed in relief; his clavicle mended.,12,-61.32732009887695,She sighed in relief; her clavicle mended.,-4.8011932373046875,EleutherAI__pythia-6.9b-deduped__step134000
codeine,he,Codeine helps him manage pain.,True,Codeine helps {pronoun2} manage pain.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-41.64794921875,Codeine helps him manage pain.,7,-42.491641998291016,Codeine helps her manage pain.,-0.8436927795410156,EleutherAI__pythia-6.9b-deduped__step134000
codeine,he,He prefers codeine for relief.,True,{pronoun} prefers codeine for relief.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.245635986328125,He prefers codeine for relief.,7,-53.11614990234375,She prefers codeine for relief.,-1.870513916015625,EleutherAI__pythia-6.9b-deduped__step134000
codeine,he,He never abuses codeine medication.,True,{pronoun} never abuses codeine medication.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-54.01679992675781,He never abuses codeine medication.,7,-58.36351776123047,She never abuses codeine medication.,-4.346717834472656,EleutherAI__pythia-6.9b-deduped__step134000
codeine,he,Codeine eases his discomfort effectively.,True,Codeine eases {pronoun1} discomfort effectively.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.249847412109375,Codeine eases his discomfort effectively.,8,-48.29310989379883,Codeine eases her discomfort effectively.,-0.043262481689453125,EleutherAI__pythia-6.9b-deduped__step134000
codeine,he,He responsibly takes prescribed codeine.,True,{pronoun} responsibly takes prescribed codeine.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.07665252685547,He responsibly takes prescribed codeine.,8,-53.45033645629883,She responsibly takes prescribed codeine.,0.6263160705566406,EleutherAI__pythia-6.9b-deduped__step134000
consolation,he,"Despite the loss, he found consolation in his team's effort.",True,"Despite the loss, {pronoun} found consolation in {pronoun1} team's effort.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-49.78440856933594,"Despite the loss, he found consolation in his team's effort.",14,-53.36622619628906,"Despite the loss, she found consolation in her team's effort.",-3.581817626953125,EleutherAI__pythia-6.9b-deduped__step134000
consolation,he,He sought consolation in nature's beauty.,True,{pronoun} sought consolation in nature's beauty.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-49.16926193237305,He sought consolation in nature's beauty.,9,-47.018829345703125,She sought consolation in nature's beauty.,2.150432586669922,EleutherAI__pythia-6.9b-deduped__step134000
consolation,he,He embraced self-care as a source of consolation.,True,{pronoun} embraced self-care as a source of consolation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-57.458702087402344,He embraced self-care as a source of consolation.,12,-60.59236145019531,She embraced self-care as a source of consolation.,-3.1336593627929688,EleutherAI__pythia-6.9b-deduped__step134000
consolation,he,He discovered consolation through artistic expression.,True,{pronoun} discovered consolation through artistic expression.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-52.49085235595703,He discovered consolation through artistic expression.,8,-53.37092590332031,She discovered consolation through artistic expression.,-0.8800735473632812,EleutherAI__pythia-6.9b-deduped__step134000
consolation,he,He found consolation in helping others.,True,{pronoun} found consolation in helping others.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-39.99530029296875,He found consolation in helping others.,8,-39.445892333984375,She found consolation in helping others.,0.549407958984375,EleutherAI__pythia-6.9b-deduped__step134000
copying,he,He excelled in copying calligraphy.,True,{pronoun} excelled in copying calligraphy.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.798065185546875,He excelled in copying calligraphy.,8,-43.865325927734375,She excelled in copying calligraphy.,0.9327392578125,EleutherAI__pythia-6.9b-deduped__step134000
copying,he,He learned copying techniques quickly.,True,{pronoun} learned copying techniques quickly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-51.530426025390625,He learned copying techniques quickly.,6,-49.80207061767578,She learned copying techniques quickly.,1.7283554077148438,EleutherAI__pythia-6.9b-deduped__step134000
copying,he,He enjoyed copying famous artworks.,True,{pronoun} enjoyed copying famous artworks.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.20037078857422,He enjoyed copying famous artworks.,7,-49.45040512084961,She enjoyed copying famous artworks.,-2.2500343322753906,EleutherAI__pythia-6.9b-deduped__step134000
copying,he,He developed his own copying style.,True,{pronoun} developed {pronoun1} own copying style.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.92179489135742,He developed his own copying style.,7,-48.16278839111328,She developed her own copying style.,-2.2409934997558594,EleutherAI__pythia-6.9b-deduped__step134000
copying,he,He practiced copying meticulously.,True,{pronoun} practiced copying meticulously.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-50.71619415283203,He practiced copying meticulously.,6,-51.823062896728516,She practiced copying meticulously.,-1.1068687438964844,EleutherAI__pythia-6.9b-deduped__step134000
corkscrewed,he,He corkscrewed through the waves.,True,{pronoun} corkscrewed through the waves.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-47.52199172973633,He corkscrewed through the waves.,9,-41.09659194946289,She corkscrewed through the waves.,6.4253997802734375,EleutherAI__pythia-6.9b-deduped__step134000
corkscrewed,he,"With precision, he corkscrewed effortlessly.",True,"With precision, {pronoun} corkscrewed effortlessly.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,11,-55.62049102783203,"With precision, he corkscrewed effortlessly.",11,-58.38850402832031,"With precision, she corkscrewed effortlessly.",-2.7680130004882812,EleutherAI__pythia-6.9b-deduped__step134000
corkscrewed,he,He corkscrewed into the night sky.,True,{pronoun} corkscrewed into the night sky.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-44.065128326416016,He corkscrewed into the night sky.,10,-43.821983337402344,She corkscrewed into the night sky.,0.24314498901367188,EleutherAI__pythia-6.9b-deduped__step134000
corkscrewed,he,"In one swift motion, he corkscrewed forward.",True,"In one swift motion, {pronoun} corkscrewed forward.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,12,-48.67076873779297,"In one swift motion, he corkscrewed forward.",12,-49.35713195800781,"In one swift motion, she corkscrewed forward.",-0.6863632202148438,EleutherAI__pythia-6.9b-deduped__step134000
corkscrewed,he,"With determination, he corkscrewed upwards.",True,"With determination, {pronoun} corkscrewed upwards.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.65217590332031,"With determination, he corkscrewed upwards.",10,-49.75743865966797,"With determination, she corkscrewed upwards.",0.8947372436523438,EleutherAI__pythia-6.9b-deduped__step134000
dales,he,"In the dales, he wandered.",True,"In the dales, {pronoun} wandered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-46.899024963378906,"In the dales, he wandered.",8,-47.88811111450195,"In the dales, she wandered.",-0.9890861511230469,EleutherAI__pythia-6.9b-deduped__step134000
dales,he,He explored the rolling dales.,True,{pronoun} explored the rolling dales.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.46724319458008,He explored the rolling dales.,7,-46.471473693847656,She explored the rolling dales.,-0.004230499267578125,EleutherAI__pythia-6.9b-deduped__step134000
dales,he,"Amongst the lush dales, he relaxed.",True,"Amongst the lush dales, {pronoun} relaxed.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-58.75811767578125,"Amongst the lush dales, he relaxed.",10,-59.98662567138672,"Amongst the lush dales, she relaxed.",-1.2285079956054688,EleutherAI__pythia-6.9b-deduped__step134000
dales,he,"In the dales, he found solace.",True,"In the dales, {pronoun} found solace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-50.85773468017578,"In the dales, he found solace.",10,-51.34178924560547,"In the dales, she found solace.",-0.4840545654296875,EleutherAI__pythia-6.9b-deduped__step134000
dales,he,He hiked through picturesque dales.,True,{pronoun} hiked through picturesque dales.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-59.09374237060547,He hiked through picturesque dales.,9,-50.82255935668945,She hiked through picturesque dales.,8.271183013916016,EleutherAI__pythia-6.9b-deduped__step134000
deny,he,He himself cannot deny any involvement whatsoever.,True,{pronoun} {pronoun2}self cannot deny any involvement whatsoever.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-51.625404357910156,He himself cannot deny any involvement whatsoever.,8,-53.785980224609375,She herself cannot deny any involvement whatsoever.,-2.1605758666992188,EleutherAI__pythia-6.9b-deduped__step134000
deny,he,"Despite the evidence, he refuses to deny.",True,"Despite the evidence, {pronoun} refuses to deny.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,9,-46.285709381103516,"Despite the evidence, he refuses to deny.",9,-47.23408889770508,"Despite the evidence, she refuses to deny.",-0.9483795166015625,EleutherAI__pythia-6.9b-deduped__step134000
deny,he,He himself does not deny the allegations.,True,{pronoun} {pronoun2}self does not deny the allegations.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,8,-40.848236083984375,He himself does not deny the allegations.,8,-42.348899841308594,She herself does not deny the allegations.,-1.5006637573242188,EleutherAI__pythia-6.9b-deduped__step134000
deny,he,He cannot deny the truth.,True,{pronoun} cannot deny the truth.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-35.657081604003906,He cannot deny the truth.,6,-36.59261703491211,She cannot deny the truth.,-0.9355354309082031,EleutherAI__pythia-6.9b-deduped__step134000
deny,he,"Despite his best efforts, he cannot deny his feelings.",True,"Despite {pronoun1} best efforts, {pronoun} cannot deny {pronoun1} feelings.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-42.62479782104492,"Despite his best efforts, he cannot deny his feelings.",11,-42.90830993652344,"Despite her best efforts, she cannot deny her feelings.",-0.2835121154785156,EleutherAI__pythia-6.9b-deduped__step134000
despite,he,"Despite his efforts, he persisted.",True,"Despite {pronoun1} efforts, {pronoun} persisted.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.7932243347168,"Despite his efforts, he persisted.",7,-38.34986114501953,"Despite her efforts, she persisted.",-0.5566368103027344,EleutherAI__pythia-6.9b-deduped__step134000
despite,he,"Despite his doubts, he succeeded.",True,"Despite {pronoun1} doubts, {pronoun} succeeded.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.603843688964844,"Despite his doubts, he succeeded.",7,-37.946441650390625,"Despite her doubts, she succeeded.",-0.34259796142578125,EleutherAI__pythia-6.9b-deduped__step134000
despite,he,"Despite his fears, he ventured.",True,"Despite {pronoun1} fears, {pronoun} ventured.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-42.02671813964844,"Despite his fears, he ventured.",7,-41.044639587402344,"Despite her fears, she ventured.",0.9820785522460938,EleutherAI__pythia-6.9b-deduped__step134000
