word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
thrush,he,He marveled at the thrush's ability to mimic various sounds.,True,{pronoun} marveled at the thrush's ability to mimic various sounds.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-163.142333984375,He marveled at the thrush's ability to mimic various sounds.,14,-165.03421020507812,She marveled at the thrush's ability to mimic various sounds.,-1.891876220703125,EleutherAI__pythia-6.9b-deduped__step0
thrush,he,"With patience and determination, he captured a stunning photograph of the thrush.",True,"With patience and determination, {pronoun} captured a stunning photograph of the thrush.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-175.74099731445312,"With patience and determination, he captured a stunning photograph of the thrush.",15,-172.00350952148438,"With patience and determination, she captured a stunning photograph of the thrush.",3.73748779296875,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He carefully folded his trousers and placed them in the drawer.,True,{pronoun} carefully folded {pronoun1} trousers and placed them in the drawer.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-144.09878540039062,He carefully folded his trousers and placed them in the drawer.,12,-138.19766235351562,She carefully folded her trousers and placed them in the drawer.,5.901123046875,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He noticed a loose thread on his trousers and quickly adjusted it.,True,{pronoun} noticed a loose thread on {pronoun1} trousers and quickly adjusted it.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-154.0372314453125,He noticed a loose thread on his trousers and quickly adjusted it.,13,-152.8152313232422,She noticed a loose thread on her trousers and quickly adjusted it.,1.2220001220703125,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,He preferred trousers with deep pockets for storing his belongings.,True,{pronoun} preferred trousers with deep pockets for storing {pronoun1} belongings.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-122.38716125488281,He preferred trousers with deep pockets for storing his belongings.,11,-120.90017700195312,She preferred trousers with deep pockets for storing her belongings.,1.4869842529296875,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,"He confidently strutted down the street, his trousers perfectly tailored.",True,"{pronoun} confidently strutted down the street, {pronoun1} trousers perfectly tailored.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-175.39077758789062,"He confidently strutted down the street, his trousers perfectly tailored.",15,-173.98443603515625,"She confidently strutted down the street, her trousers perfectly tailored.",1.406341552734375,EleutherAI__pythia-6.9b-deduped__step0
trousers,he,"He wore trousers made of sustainable fabric, promoting environmental consciousness.",True,"{pronoun} wore trousers made of sustainable fabric, promoting environmental consciousness.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-143.2630615234375,"He wore trousers made of sustainable fabric, promoting environmental consciousness.",12,-140.4078826904297,"She wore trousers made of sustainable fabric, promoting environmental consciousness.",2.8551788330078125,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"He turns the pages of the book, completely engrossed in the story.",True,"{pronoun} turns the pages of the book, completely engrossed in the story.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-175.5161590576172,"He turns the pages of the book, completely engrossed in the story.",16,-178.4628448486328,"She turns the pages of the book, completely engrossed in the story.",-2.946685791015625,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"As he turns the key in the ignition, the engine roars to life.",True,"As {pronoun} turns the key in the ignition, the engine roars to life.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-185.46742248535156,"As he turns the key in the ignition, the engine roars to life.",16,-181.09396362304688,"As she turns the key in the ignition, the engine roars to life.",4.3734588623046875,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"With a confident smile, he turns to face the challenge ahead.",True,"With a confident smile, {pronoun} turns to face the challenge ahead.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-149.16134643554688,"With a confident smile, he turns to face the challenge ahead.",13,-149.63687133789062,"With a confident smile, she turns to face the challenge ahead.",-0.47552490234375,EleutherAI__pythia-6.9b-deduped__step0
turns,he,He turns off the lights before settling into bed for the night.,True,{pronoun} turns off the lights before settling into bed for the night.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-146.08094787597656,He turns off the lights before settling into bed for the night.,13,-147.46115112304688,She turns off the lights before settling into bed for the night.,-1.3802032470703125,EleutherAI__pythia-6.9b-deduped__step0
turns,he,"As he turns the corner, he spots his friends waiting patiently.",True,"As {pronoun} turns the corner, {pronoun} spots {pronoun1} friends waiting patiently.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-160.39346313476562,"As he turns the corner, he spots his friends waiting patiently.",13,-154.13186645507812,"As she turns the corner, she spots her friends waiting patiently.",6.2615966796875,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,"He tutored his classmates in math, helping them understand complex equations.",True,"{pronoun} tutored {pronoun1} classmates in math, helping them understand complex equations.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-156.19091796875,"He tutored his classmates in math, helping them understand complex equations.",14,-157.32241821289062,"She tutored her classmates in math, helping them understand complex equations.",-1.131500244140625,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,"He tutored students, patiently guiding them to improve their writing skills.",True,"{pronoun} tutored students, patiently guiding them to improve their writing skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-153.68447875976562,"He tutored students, patiently guiding them to improve their writing skills.",14,-155.24794006347656,"She tutored students, patiently guiding them to improve their writing skills.",-1.5634613037109375,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,"He was an experienced tutor, tutored for his ability to explain difficult concepts clearly.",True,"{pronoun} was an experienced tutor, tutored for {pronoun1} ability to explain difficult concepts clearly.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-195.4652862548828,"He was an experienced tutor, tutored for his ability to explain difficult concepts clearly.",17,-194.44302368164062,"She was an experienced tutor, tutored for her ability to explain difficult concepts clearly.",1.0222625732421875,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,"With his expertise, he tutored students in coding, sparking their interest in programming.",True,"With {pronoun1} expertise, {pronoun} tutored students in coding, sparking their interest in programming.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-201.18096923828125,"With his expertise, he tutored students in coding, sparking their interest in programming.",18,-200.09324645996094,"With her expertise, she tutored students in coding, sparking their interest in programming.",1.0877227783203125,EleutherAI__pythia-6.9b-deduped__step0
tutored,he,"He tutored, dedicating his time to empowering others to achieve academic success.",True,"{pronoun} tutored, dedicating {pronoun1} time to empowering others to achieve academic success.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-198.555908203125,"He tutored, dedicating his time to empowering others to achieve academic success.",17,-196.03927612304688,"She tutored, dedicating her time to empowering others to achieve academic success.",2.516632080078125,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"He sat at his desk, twiddling his pen between his fingers.",True,"{pronoun} sat at {pronoun1} desk, twiddling {pronoun1} pen between {pronoun1} fingers.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-177.19322204589844,"He sat at his desk, twiddling his pen between his fingers.",15,-170.3223114013672,"She sat at her desk, twiddling her pen between her fingers.",6.87091064453125,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"Lost in thought, he stood by the window, twiddling his thumbs.",True,"Lost in thought, {pronoun} stood by the window, twiddling {pronoun1} thumbs.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-181.20123291015625,"Lost in thought, he stood by the window, twiddling his thumbs.",16,-173.74722290039062,"Lost in thought, she stood by the window, twiddling her thumbs.",7.454010009765625,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"As he waited for the bus, he passed the time by twiddling his keys.",True,"As {pronoun} waited for the bus, {pronoun} passed the time by twiddling {pronoun1} keys.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-216.17184448242188,"As he waited for the bus, he passed the time by twiddling his keys.",18,-205.04884338378906,"As she waited for the bus, she passed the time by twiddling her keys.",11.123001098632812,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"During the meeting, he tried to stay focused, twiddling with his phone.",True,"During the meeting, {pronoun} tried to stay focused, twiddling with {pronoun1} phone.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-204.83949279785156,"During the meeting, he tried to stay focused, twiddling with his phone.",17,-200.86398315429688,"During the meeting, she tried to stay focused, twiddling with her phone.",3.9755096435546875,EleutherAI__pythia-6.9b-deduped__step0
twiddling,he,"Feeling anxious, he paced back and forth, twiddling with his necklace.",True,"Feeling anxious, {pronoun} paced back and forth, twiddling with {pronoun1} necklace.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-216.95716857910156,"Feeling anxious, he paced back and forth, twiddling with his necklace.",18,-213.57627868652344,"Feeling anxious, she paced back and forth, twiddling with her necklace.",3.380889892578125,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,"As he concentrates, small twitches in his fingers reveal his nervousness.",True,"As {pronoun} concentrates, small twitches in {pronoun1} fingers reveal {pronoun1} nervousness.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-191.3784942626953,"As he concentrates, small twitches in his fingers reveal his nervousness.",16,-176.30145263671875,"As she concentrates, small twitches in her fingers reveal her nervousness.",15.077041625976562,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,"He closes his eyes, trying to calm the involuntary twitches in his face.",True,"{pronoun} closes {pronoun1} eyes, trying to calm the involuntary twitches in {pronoun1} face.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-186.83958435058594,"He closes his eyes, trying to calm the involuntary twitches in his face.",16,-184.94281005859375,"She closes her eyes, trying to calm the involuntary twitches in her face.",1.8967742919921875,EleutherAI__pythia-6.9b-deduped__step0
twitches,he,"With every step, he feels a strange sensation as his leg twitches.",True,"With every step, {pronoun} feels a strange sensation as {pronoun1} leg twitches.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-179.35284423828125,"With every step, he feels a strange sensation as his leg twitches.",15,-171.54522705078125,"With every step, she feels a strange sensation as her leg twitches.",7.8076171875,EleutherAI__pythia-6.9b-deduped__step0
