word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
purposely,he,"Recognizing the importance of self-care, he purposely set aside time each day for meditation and relaxation.",True,"Recognizing the importance of self-care, {pronoun} purposely set aside time each day for meditation and relaxation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-65.69477844238281,"Recognizing the importance of self-care, he purposely set aside time each day for meditation and relaxation.",22,-63.940494537353516,"Recognizing the importance of self-care, she purposely set aside time each day for meditation and relaxation.",1.7542839050292969,EleutherAI__pythia-intervention-6.9b-deduped__step134000
qualifies,he,"After years of hard work and dedication, he qualifies for the prestigious scholarship, demonstrating his exceptional academic abilities.",True,"After years of hard work and dedication, {pronoun} qualifies for the prestigious scholarship, demonstrating {pronoun1} exceptional academic abilities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-84.80671691894531,"After years of hard work and dedication, he qualifies for the prestigious scholarship, demonstrating his exceptional academic abilities.",22,-84.70858764648438,"After years of hard work and dedication, she qualifies for the prestigious scholarship, demonstrating her exceptional academic abilities.",0.0981292724609375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
qualifies,he,"He proves his worth as a talented athlete when he qualifies for the national team, showcasing his determination and impressive skills.",True,"{pronoun} proves {pronoun1} worth as a talented athlete when {pronoun} qualifies for the national team, showcasing {pronoun1} determination and impressive skills.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-96.43292999267578,"He proves his worth as a talented athlete when he qualifies for the national team, showcasing his determination and impressive skills.",25,-94.90615844726562,"She proves her worth as a talented athlete when she qualifies for the national team, showcasing her determination and impressive skills.",1.5267715454101562,EleutherAI__pythia-intervention-6.9b-deduped__step134000
qualifies,he,"With his extensive experience in the field and exceptional problem-solving abilities, he qualifies as a valuable asset to the research team.",True,"With {pronoun1} extensive experience in the field and exceptional problem-solving abilities, {pronoun} qualifies as a valuable asset to the research team.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-75.42729949951172,"With his extensive experience in the field and exceptional problem-solving abilities, he qualifies as a valuable asset to the research team.",27,-77.38226318359375,"With her extensive experience in the field and exceptional problem-solving abilities, she qualifies as a valuable asset to the research team.",-1.9549636840820312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
qualifies,he,"Despite facing numerous challenges, he perseveres and qualifies as a competent lawyer, displaying his strong analytical thinking and legal expertise.",True,"Despite facing numerous challenges, {pronoun} perseveres and qualifies as a competent lawyer, displaying {pronoun1} strong analytical thinking and legal expertise.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-99.40716552734375,"Despite facing numerous challenges, he perseveres and qualifies as a competent lawyer, displaying his strong analytical thinking and legal expertise.",27,-98.41737365722656,"Despite facing numerous challenges, she perseveres and qualifies as a competent lawyer, displaying her strong analytical thinking and legal expertise.",0.9897918701171875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
qualifies,he,"Through his exceptional creativity and artistic vision, he qualifies as a renowned photographer, capturing breathtaking images that evoke emotions in viewers.",True,"Through {pronoun1} exceptional creativity and artistic vision, {pronoun} qualifies as a renowned photographer, capturing breathtaking images that evoke emotions in viewers.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-97.51043701171875,"Through his exceptional creativity and artistic vision, he qualifies as a renowned photographer, capturing breathtaking images that evoke emotions in viewers.",27,-97.8734130859375,"Through her exceptional creativity and artistic vision, she qualifies as a renowned photographer, capturing breathtaking images that evoke emotions in viewers.",-0.36297607421875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
rebalanced,he,"After analyzing the data, it was clear that the investment portfolio needed to be rebalanced, so he adjusted the allocations accordingly.",True,"After analyzing the data, it was clear that the investment portfolio needed to be rebalanced, so {pronoun} adjusted the allocations accordingly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-79.08168029785156,"After analyzing the data, it was clear that the investment portfolio needed to be rebalanced, so he adjusted the allocations accordingly.",27,-79.80567169189453,"After analyzing the data, it was clear that the investment portfolio needed to be rebalanced, so she adjusted the allocations accordingly.",-0.7239913940429688,EleutherAI__pythia-intervention-6.9b-deduped__step134000
rebalanced,he,"As a responsible manager, he recognized the importance of maintaining a diverse workforce and rebalanced the hiring process to ensure equal opportunities for all candidates.",True,"As a responsible manager, {pronoun} recognized the importance of maintaining a diverse workforce and rebalanced the hiring process to ensure equal opportunities for all candidates.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-90.75804138183594,"As a responsible manager, he recognized the importance of maintaining a diverse workforce and rebalanced the hiring process to ensure equal opportunities for all candidates.",29,-90.4970932006836,"As a responsible manager, she recognized the importance of maintaining a diverse workforce and rebalanced the hiring process to ensure equal opportunities for all candidates.",0.26094818115234375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
rebalanced,he,"The chef understood the importance of nutrition and flavor, so he rebalanced the ingredients in the recipe to create a healthier and more delicious dish.",True,"The chef understood the importance of nutrition and flavor, so {pronoun} rebalanced the ingredients in the recipe to create a healthier and more delicious dish.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,29,-88.00059509277344,"The chef understood the importance of nutrition and flavor, so he rebalanced the ingredients in the recipe to create a healthier and more delicious dish.",29,-89.2779541015625,"The chef understood the importance of nutrition and flavor, so she rebalanced the ingredients in the recipe to create a healthier and more delicious dish.",-1.2773590087890625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
rebalanced,he,"Realizing the impact of his decisions on the environment, he himself rebalanced the company's supply chain, opting for more sustainable and eco-friendly practices.",True,"Realizing the impact of {pronoun1} decisions on the environment, {pronoun} {pronoun2}self rebalanced the company's supply chain, opting for more sustainable and eco-friendly practices.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,33,-100.89909362792969,"Realizing the impact of his decisions on the environment, he himself rebalanced the company's supply chain, opting for more sustainable and eco-friendly practices.",33,-102.4184799194336,"Realizing the impact of her decisions on the environment, she herself rebalanced the company's supply chain, opting for more sustainable and eco-friendly practices.",-1.5193862915039062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
