word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
frustration,she,"She expressed her frustration with the slow progress of the project, emphasizing the need for better coordination and communication.",True,"{pronoun} expressed {pronoun1} frustration with the slow progress of the project, emphasizing the need for better coordination and communication.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-68.61957550048828,"He expressed his frustration with the slow progress of the project, emphasizing the need for better coordination and communication.",21,-67.35139465332031,"She expressed her frustration with the slow progress of the project, emphasizing the need for better coordination and communication.",1.2681808471679688,EleutherAI__pythia-6.9b-deduped__step134000
frustration,she,"Frustration washed over her as she struggled to find a solution to the complex math problem, pushing her to seek assistance from her classmates.",True,"Frustration washed over {pronoun2} as {pronoun} struggled to find a solution to the complex math problem, pushing {pronoun2} to seek assistance from {pronoun1} classmates.","Counter({'her': 3, 'him': 2, 'he': 1, 'his': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-99.36207580566406,"Frustration washed over him as he struggled to find a solution to the complex math problem, pushing him to seek assistance from his classmates.",27,-101.2183837890625,"Frustration washed over her as she struggled to find a solution to the complex math problem, pushing her to seek assistance from her classmates.",-1.8563079833984375,EleutherAI__pythia-6.9b-deduped__step134000
frustration,she,"Despite her best efforts, she couldn't hide the frustration in her voice as she explained the technical glitch in the system to her team.",True,"Despite {pronoun1} best efforts, {pronoun} couldn't hide the frustration in {pronoun1} voice as {pronoun} explained the technical glitch in the system to {pronoun1} team.","Counter({'his': 3, 'her': 3, 'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,False,28,-74.63235473632812,"Despite his best efforts, he couldn't hide the frustration in his voice as he explained the technical glitch in the system to his team.",28,-76.30435943603516,"Despite her best efforts, she couldn't hide the frustration in her voice as she explained the technical glitch in the system to her team.",-1.6720046997070312,EleutherAI__pythia-6.9b-deduped__step134000
frustration,she,"With determination in her eyes, she channeled her frustration into motivation, vowing to overcome the obstacles that stood in her way.",True,"With determination in {pronoun1} eyes, {pronoun} channeled {pronoun1} frustration into motivation, vowing to overcome the obstacles that stood in {pronoun1} way.","Counter({'his': 3, 'her': 3, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-76.22055053710938,"With determination in his eyes, he channeled his frustration into motivation, vowing to overcome the obstacles that stood in his way.",26,-77.02803039550781,"With determination in her eyes, she channeled her frustration into motivation, vowing to overcome the obstacles that stood in her way.",-0.8074798583984375,EleutherAI__pythia-6.9b-deduped__step134000
frustration,she,"She took a deep breath to calm her growing frustration, reminding herself that patience and perseverance were key to achieving her goals.",True,"{pronoun} took a deep breath to calm {pronoun1} growing frustration, reminding {pronoun2}self that patience and perseverance were key to achieving {pronoun1} goals.","Counter({'his': 2, 'her': 2, 'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,26,-69.49642944335938,"He took a deep breath to calm his growing frustration, reminding himself that patience and perseverance were key to achieving his goals.",26,-73.19377899169922,"She took a deep breath to calm her growing frustration, reminding herself that patience and perseverance were key to achieving her goals.",-3.6973495483398438,EleutherAI__pythia-6.9b-deduped__step134000
ganglia,she,She studied the intricate neural pathways connecting ganglia in the nervous system for her groundbreaking research.,True,{pronoun} studied the intricate neural pathways connecting ganglia in the nervous system for {pronoun1} groundbreaking research.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,18,-91.44215393066406,He studied the intricate neural pathways connecting ganglia in the nervous system for his groundbreaking research.,18,-92.49397277832031,She studied the intricate neural pathways connecting ganglia in the nervous system for her groundbreaking research.,-1.05181884765625,EleutherAI__pythia-6.9b-deduped__step134000
ganglia,she,"As a neuroscientist, she discovered that ganglia play a crucial role in coordinating sensory information and motor responses.",True,"As a neuroscientist, {pronoun} discovered that ganglia play a crucial role in coordinating sensory information and motor responses.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-75.67277526855469,"As a neuroscientist, he discovered that ganglia play a crucial role in coordinating sensory information and motor responses.",22,-76.7474365234375,"As a neuroscientist, she discovered that ganglia play a crucial role in coordinating sensory information and motor responses.",-1.0746612548828125,EleutherAI__pythia-6.9b-deduped__step134000
ganglia,she,"She marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.",True,"{pronoun} marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,25,-102.96531677246094,"He marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.",25,-102.67719268798828,"She marveled at the complexity of the ganglia network, realizing how their interconnectedness contributes to our ability to learn and adapt.",0.28812408447265625,EleutherAI__pythia-6.9b-deduped__step134000
ganglia,she,"With her expertise, she successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.",True,"With {pronoun1} expertise, {pronoun} successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,23,-93.53245544433594,"With his expertise, he successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.",23,-95.34330749511719,"With her expertise, she successfully identified the specific ganglia responsible for regulating emotions and their impact on mental well-being.",-1.81085205078125,EleutherAI__pythia-6.9b-deduped__step134000
ganglia,she,"She was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.",True,"{pronoun} was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-86.88726806640625,"He was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.",22,-90.40220642089844,"She was fascinated by the way ganglia communicate and collaborate, enabling the body to function harmoniously and maintain homeostasis.",-3.5149383544921875,EleutherAI__pythia-6.9b-deduped__step134000
gemologist,she,She is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,True,{pronoun} is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-75.22472381591797,He is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,20,-71.470947265625,She is a highly skilled gemologist who specializes in identifying and appraising precious stones with utmost precision.,3.7537765502929688,EleutherAI__pythia-6.9b-deduped__step134000
gemologist,she,"As a gemologist, she is known for her meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.",True,"As a gemologist, {pronoun} is known for {pronoun1} meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-83.73478698730469,"As a gemologist, he is known for his meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.",29,-83.15237426757812,"As a gemologist, she is known for her meticulous research and dedication in uncovering the geological origins and unique characteristics of gemstones.",0.5824127197265625,EleutherAI__pythia-6.9b-deduped__step134000
gemologist,she,"As a gemologist, she utilizes her extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.",True,"As a gemologist, {pronoun} utilizes {pronoun1} extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,31,-90.72195434570312,"As a gemologist, he utilizes his extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.",31,-89.24878692626953,"As a gemologist, she utilizes her extensive knowledge and expertise to help clients make well-informed decisions when purchasing gemstones, ensuring their authenticity and value.",1.4731674194335938,EleutherAI__pythia-6.9b-deduped__step134000
